timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1573812384174,85,103.67,32.69,85.75,-0.777,0.029,0.59,113
1573812385140,0,-0.21,-3.15,-1.54,-0.889,0,0.457,96
1573812386142,0,-48.93,108.22,-17.64,-0.793,-0.05,0.606,84
1573812387141,0,18.2,-2.8,7.98,-0.778,-0.079,0.624,57
1573812388140,0,32.48,21.07,-8.75,0.248,0.886,-0.008,51
1573812389139,0,-3.08,-0.28,-1.4,0.305,0.853,-0.125,28
1573812390138,0,-4.06,-0.91,1.54,0.3,0.847,-0.133,39
1573812391174,0,1.47,1.12,-0.21,0.3,0.855,-0.119,47
1573812392140,0,1.82,0.63,1.33,0.308,0.854,-0.121,41
1573812393144,0,1.12,0.84,-0.14,0.315,0.853,-0.123,36
1573812394139,0,-0.14,4.48,0.91,0.317,0.847,-0.128,44
1573812395144,99,2.59,1.19,0.84,0.314,0.85,-0.126,44
1573812396141,100,-2.59,1.61,-1.54,0.309,0.865,-0.102,41
1573812397142,100,1.61,-6.58,4.27,0.312,0.844,-0.14,28
1573812398153,101,2.24,1.19,-2.38,0.324,0.842,-0.138,28
1573812399142,101,1.05,-0.56,0.98,0.325,0.849,-0.133,13
1573812400143,102,1.61,-1.12,2.03,0.325,0.851,-0.128,28
1573812401138,102,1.05,1.05,-1.05,0.324,0.85,-0.13,13
1573812402143,102,1.96,5.81,-2.38,0.327,0.847,-0.136,11
1573812403143,103,-0.28,-0.91,0.91,0.323,0.846,-0.135,29
1573812404142,104,-0.56,0.35,0.42,0.326,0.845,-0.137,29
1573812405141,105,-1.61,-1.89,0.91,0.32,0.844,-0.134,13
1573812406142,104,2.94,-0.49,1.47,0.318,0.843,-0.133,29
1573812407142,103,-0.35,-0.35,0.21,0.325,0.843,-0.135,28
1573812408143,102,9.38,-4.06,3.29,0.345,0.846,-0.136,13
1573812409139,101,-5.18,-0.91,-1.05,0.33,0.835,-0.143,24
1573812410140,99,2.38,0.84,-0.35,0.33,0.843,-0.134,42
1573812411159,98,-1.82,2.59,-1.33,0.337,0.848,-0.13,41
1573812412139,98,-0.42,-2.03,1.4,0.33,0.845,-0.134,32
1573812413142,99,-3.43,-0.35,0.21,0.331,0.844,-0.133,17
1573812414138,100,-0.49,0.42,0.28,0.322,0.843,-0.134,16
1573812415156,101,-8.05,4.62,-3.43,0.266,0.814,-0.151,37
1573812416136,101,13.58,3.92,-0.07,0.28,0.83,-0.143,29
1573812417136,101,-41.72,-33.32,-7,0.258,0.785,-0.158,39
1573812418141,101,-85.96,53.9,33.6,0.531,-0.118,-0.839,37
1573812419138,101,103.81,41.72,-2.03,0.145,0.39,0.625,24
1573812420139,101,-17.15,-98.56,-5.53,0.628,0.217,-0.687,52
1573812421137,101,-8.82,11.62,21.77,-0.672,-0.234,0.664,49
1573812422141,101,-8.75,5.32,3.99,0.531,0.56,-0.394,10
1573812423140,101,-1.75,-27.16,-20.16,0.557,0.549,-0.404,10
1573812424138,101,-28.84,-31.99,-65.94,0.656,0.357,-0.58,18
1573812425138,101,-39.41,5.04,-2.87,-0.802,-0.243,0.543,96
1573812426141,101,-66.36,-0.91,4.2,0.617,-0.108,-0.779,41
1573812427133,101,45.71,12.04,42.28,0.359,0.735,-0.178,5
1573812428138,101,-18.83,-12.18,-4.48,0.323,0.705,-0.218,4
1573812429147,101,-14.28,53.06,-42.42,0.398,0.796,-0.122,10
1573812430141,101,28.42,32.76,-18.27,0.415,0.709,-0.255,5
1573812431135,101,-1.4,-9.24,-4.62,0.292,0.709,-0.214,3
1573812432136,101,-1.4,-2.52,0.49,0.314,0.676,-0.264,3
1573812433142,101,-2.1,-5.25,2.24,0.31,0.686,-0.251,3
1573812434136,101,25.34,-24.22,46.27,0.29,0.71,-0.176,3
1573812435138,101,-44.45,-2.17,-154.21,0.239,0.663,-0.243,6
1573812436138,101,39.06,98.84,-137.76,-0.175,-0.818,0.547,60
1573812437137,101,-47.32,-44.03,74.34,-0.276,-0.8,0.342,86
1573812438136,101,-8.19,-14.63,-7.07,-0.591,-0.436,0.64,53
1573812439136,101,-25.9,7.84,-4.13,0.36,-0.505,-0.408,47
1573812440137,101,20.44,-3.01,-0.42,0.566,-0.341,-0.393,47
1573812441135,101,-58.31,-5.74,-0.84,0.399,-0.466,-0.445,46
1573812442140,101,7.42,5.53,3.64,0.631,-0.009,-0.105,46
1573812443138,101,-0.49,9.8,26.67,0.619,0.208,-0.412,54
1573812444180,101,-102.34,55.02,37.24,0.487,-0.148,-0.727,53
1573812445143,0,-28.35,-9.73,7.28,0.352,0.448,-0.026,44
1573812446143,0,-7.49,-15.68,12.11,0.19,0.39,0.102,38
1573812447142,0,-4.2,2.38,-2.45,0.224,0.375,0.088,31
1573812448140,0,66.5,14.14,63.35,0.354,0.454,-0.327,41
1573812449140,0,-3.36,-37.24,-18.34,-0.149,0.455,0.406,34
1573812450171,0,45.08,-27.65,-0.98,0.428,0.755,-0.232,56
1573812451143,0,4.41,0.42,-0.56,0.433,0.762,-0.222,43
1573812452142,0,0.84,0.35,-0.42,0.431,0.762,-0.223,52
1573812453145,0,3.78,2.1,-1.96,0.432,0.759,-0.224,56
1573812454140,0,2.66,1.33,0.35,0.445,0.768,-0.218,57
1573812455145,0,2.38,1.54,-0.35,0.447,0.772,-0.213,58
1573812456142,0,-1.12,-1.89,0.42,0.446,0.769,-0.22,49
1573812457140,0,0.14,-0.56,-0.7,0.442,0.766,-0.223,36
1573812458143,0,1.4,0.91,-1.05,0.443,0.774,-0.212,48
1573812459141,89,0.49,0.56,-0.42,0.442,0.769,-0.222,51
1573812460157,91,-0.35,1.19,-0.56,0.437,0.769,-0.221,49
1573812461142,92,21.42,-23.59,72.73,-0.663,0.638,0.274,59
1573812462156,94,-6.23,-19.81,-37.94,-0.589,0.511,0.431,57
1573812463150,96,0.07,-1.61,1.4,0.604,-0.253,-0.726,43
1573812464138,97,-24.36,-6.37,-1.96,-0.426,0.14,0.871,29
1573812465142,98,-23.24,-0.56,-7.42,-0.362,0.087,0.919,25
1573812466152,97,-2.17,5.46,-10.22,-0.329,0.143,0.918,24
1573812467145,96,5.32,7.63,-9.87,-0.403,0.237,0.862,30
1573812468139,96,-7.56,8.54,-4.9,-0.493,0.341,0.747,48
1573812469138,98,-5.53,1.4,3.57,-0.489,0.4,0.674,51
1573812470138,100,21.91,-12.18,-2.17,-0.53,0.405,0.634,54
1573812471144,100,2.17,-14.56,-21.21,-0.471,0.252,0.832,38
1573812472143,99,3.22,-3.85,3.5,0.543,-0.225,-0.801,40
1573812473138,99,-2.94,1.54,1.05,0.529,-0.228,-0.809,39
1573812474138,100,2.1,0.7,-0.42,0.493,-0.241,-0.826,37
1573812475168,101,-4.13,0.56,4.55,0.483,-0.243,-0.831,34
1573812476137,101,-1.54,0.84,0.84,-0.473,0.248,0.834,33
1573812477136,101,15.47,25.69,6.02,-0.508,0.269,0.792,32
1573812478138,101,-14.77,-1.61,7.14,0.501,-0.226,-0.833,27
1573812479137,101,1.68,5.53,0.49,0.437,-0.229,-0.868,18
1573812480141,101,3.36,-20.09,-33.32,0.57,-0.263,-0.768,36
1573812481138,101,-10.22,12.32,-3.01,0.503,-0.189,-0.828,25
1573812482144,101,0.42,1.12,0.91,0.554,-0.175,-0.809,25
1573812483138,101,2.45,1.12,1.75,0.542,-0.187,-0.817,25
1573812484141,101,0.42,1.05,0.84,0.54,-0.19,-0.817,25
1573812485137,101,-0.28,1.61,0.98,0.537,-0.192,-0.819,25
1573812486137,101,-0.14,1.47,1.12,0.544,-0.199,-0.815,25
1573812487134,101,0.63,0.28,3.29,0.535,-0.207,-0.819,23
1573812488141,101,3.64,1.61,-0.49,0.523,-0.218,-0.824,24
1573812489141,101,1.75,0.7,0.35,0.525,-0.218,-0.823,23
1573812490140,101,0.91,0.84,1.96,0.521,-0.221,-0.825,23
1573812491138,101,-0.49,-1.12,-0.49,0.512,-0.227,-0.828,23
1573812492144,101,0.07,0.77,-0.07,0.513,-0.23,-0.827,23
1573812493138,101,0.28,0.14,0.42,0.509,-0.238,-0.827,23
1573812494140,101,0.84,1.33,0.77,0.511,-0.236,-0.826,23
1573812495142,101,-0.07,0.7,0.98,0.507,-0.248,-0.825,23
1573812496141,101,1.33,0.91,0.35,0.505,-0.245,-0.827,22
1573812497138,101,-1.4,0.07,-0.42,0.502,-0.248,-0.828,22
1573812498135,101,-0.21,0.7,-1.33,0.495,-0.258,-0.828,22
1573812499139,101,0.49,0.42,0.21,0.49,-0.264,-0.829,22
1573812500137,101,-3.57,0.42,-1.82,0.473,-0.298,-0.818,22
1573812501140,101,0.21,-0.56,1.54,0.462,-0.31,-0.818,22
1573812502144,101,-7.84,3.15,10.29,-0.4,0.355,0.809,22
1573812503142,101,11.69,-10.78,-4.83,-0.354,0.52,0.553,44
1573812504169,101,-10.5,6.16,-2.03,-0.546,0.318,0.725,41
1573812505151,0,63,16.66,-11.2,-0.328,0.648,0.28,55
1573812506143,0,-59.01,-2.94,-1.05,-0.395,0.69,0.243,51
1573812507158,0,-28.56,-13.72,16.31,0.544,0.538,-0.433,20
1573812508146,0,-13.51,5.11,15.54,0.556,0.554,-0.354,6
1573812509170,0,-11.69,10.29,16.94,0.472,0.549,-0.431,1
1573812510141,0,12.25,-9.73,-1.26,0.494,0.533,-0.447,1
1573812511141,0,-1.68,1.05,0.98,0.482,0.518,-0.48,1
1573812512141,0,-2.03,1.12,-0.91,0.47,0.52,-0.483,1
1573812513138,0,1.4,0.21,-0.56,0.469,0.524,-0.478,1
1573812514142,0,0.49,1.19,-0.07,0.471,0.524,-0.477,1
1573812515142,0,-0.28,0.98,-1.4,0.472,0.521,-0.481,2
1573812516139,100,1.75,0.07,-0.56,0.462,0.522,-0.484,1
1573812517139,100,0.77,0.56,0.07,0.466,0.524,-0.479,1
1573812518141,99,-10.15,10.08,-0.63,0.464,0.544,-0.445,1
1573812519144,99,40.6,2.1,-24.78,0.636,0.559,-0.282,20
1573812520143,99,-21.7,15.54,-9.94,0.213,0.204,0.294,33
1573812521146,99,165.2,-75.39,70.56,-0.06,0.677,0.093,43
1573812522144,100,-239.61,-42.35,70.84,0.192,0.67,-0.173,88
1573812523142,100,116.83,-50.05,-54.81,0.394,0.545,-0.179,60
1573812524149,100,7.63,-296.24,-107.17,0.27,0.527,0.023,76
1573812525142,100,-8.68,4.06,-4.83,0.341,0.87,-0.048,69
1573812526143,100,-9.66,-1.33,-9.45,0.406,0.905,-0.034,52
1573812527144,100,1.75,0.35,0.98,0.42,0.901,-0.025,45
1573812528151,100,-0.91,0.14,1.54,0.414,0.902,-0.03,45
1573812529145,99,-30.66,-32.76,2.45,-0.319,0.372,0.634,31
1573812530140,99,38.64,15.19,33.32,-0.135,0.512,0.432,38
1573812531146,99,-5.25,73.36,-19.18,-0.165,0.293,0.612,41
1573812532147,99,-28.49,15.68,13.86,0.461,0.714,-0.13,13
1573812533144,100,-2.45,1.05,0.35,0.474,0.696,-0.197,5
1573812534140,100,-2.24,0.28,0.42,0.468,0.696,-0.2,5
1573812535174,99,-1.54,1.61,0.7,0.456,0.694,-0.204,5
1573812536141,99,-1.12,1.54,0.49,0.457,0.692,-0.21,5
1573812537137,99,-6.79,-9.31,6.44,0.414,0.68,-0.217,5
1573812538140,99,1.68,-1.05,-2.1,0.457,0.673,-0.235,7
1573812539137,99,-0.63,-0.07,-1.05,0.457,0.672,-0.239,7
1573812540134,99,0.28,0.63,0.07,0.454,0.673,-0.238,7
1573812541135,99,0.56,-0.21,-1.4,0.45,0.674,-0.237,7
1573812542138,99,0.91,-18.48,-11.27,0.496,0.675,-0.235,8
1573812543136,99,-0.49,5.04,2.1,0.508,0.656,-0.237,23
1573812544138,99,0.77,0.77,0.63,0.53,0.658,-0.233,24
1573812545139,99,0.42,0.98,0.35,0.53,0.657,-0.236,24
1573812546141,99,1.61,-0.07,-0.84,0.53,0.659,-0.235,24
1573812547142,99,-0.28,0.07,-0.42,0.529,0.657,-0.241,24
1573812548140,99,-0.63,2.1,0.49,0.527,0.661,-0.23,24
1573812549137,99,-1.68,7.49,3.71,0.486,0.67,-0.218,11
1573812550138,99,1.19,2.94,0.56,0.469,0.673,-0.217,8
1573812551141,99,0.49,0.7,-0.14,0.472,0.676,-0.21,8
1573812552143,99,0.28,1.47,0.49,0.463,0.677,-0.21,8
1573812553135,99,-0.14,0.42,-1.05,0.464,0.678,-0.211,8
1573812554135,99,0.7,0.14,-0.35,0.467,0.678,-0.214,8
1573812555137,99,0.56,0.14,0.28,0.471,0.678,-0.217,8
1573812556138,99,2.1,1.47,2.45,0.468,0.678,-0.218,8
1573812557139,99,0.21,0.7,0.35,0.468,0.677,-0.223,8
1573812558139,99,-0.84,2.38,1.47,0.474,0.681,-0.211,9
1573812559143,99,0.42,0.56,-0.42,0.47,0.68,-0.217,8
1573812560137,99,0.35,0.77,0.07,0.464,0.681,-0.217,8
1573812561136,99,-6.37,5.25,3.08,0.463,0.682,-0.215,9
1573812562136,99,-1.82,2.45,2.03,0.466,0.685,-0.207,9
1573812563138,99,0.77,0.77,1.12,0.454,0.685,-0.207,9
1573812564173,99,1.47,-0.77,-0.14,0.452,0.687,-0.202,8
1573812565139,0,-0.56,1.05,0.07,0.45,0.687,-0.205,9
1573812566142,0,2.38,-1.05,-1.82,0.457,0.688,-0.203,8
1573812567141,0,0.07,1.82,1.96,0.442,0.689,-0.2,8
1573812568173,0,-18.55,13.3,18.55,0.392,0.687,-0.198,8
1573812569131,0,10.85,-3.36,-1.4,0.471,0.703,-0.096,10
1573812570154,0,3.29,0.77,-0.21,0.475,0.703,-0.119,12
1573812571149,0,40.88,102.62,-73.36,0.367,0.686,-0.231,5
1573812572143,0,1.26,1.96,1.19,0.171,0.655,-0.237,2
1573812573143,0,1.19,4.62,1.89,0.168,0.662,-0.223,2
1573812574139,0,0.77,2.52,2.94,0.173,0.666,-0.217,2
1573812575141,0,-13.16,-6.23,-32.13,0.209,0.654,-0.248,2
1573812576138,0,0.21,1.89,-1.54,0.236,0.572,-0.352,0
1573812577139,0,-0.21,0.7,-0.07,0.235,0.573,-0.35,0
1573812578147,0,1.19,0.91,-0.21,0.232,0.572,-0.349,0
1573812579128,0,0.21,0.7,0.28,0.234,0.575,-0.346,0
1573812580141,0,0.63,0.98,0.7,0.23,0.575,-0.345,0
1573812581143,0,1.05,0.42,0.56,0.229,0.578,-0.341,0
1573812582143,0,20.16,-25.69,42.98,-0.392,0.679,0.309,6
1573812583139,108,-3.92,0.42,-1.12,0.332,0.694,-0.246,7
1573812584142,107,-8.89,0.84,-2.1,0.282,0.66,-0.267,4
1573812585138,108,-3.01,1.05,-1.68,0.257,0.634,-0.288,2
1573812586141,108,0.07,-0.14,-0.21,0.253,0.629,-0.292,2
1573812587142,109,-0.28,1.26,0.42,0.247,0.624,-0.295,2
1573812588141,108,0.42,0.42,-0.84,0.247,0.623,-0.295,2
1573812589141,108,0.56,0.63,0.42,0.248,0.621,-0.298,2
1573812590135,108,0.98,0.77,-0.14,0.247,0.628,-0.29,2
1573812591138,107,-0.49,0.7,-0.21,0.245,0.622,-0.295,2
1573812592137,107,2.1,0.42,0.91,0.248,0.632,-0.286,2
1573812593141,106,0.49,-0.28,0.14,0.247,0.627,-0.291,2
1573812594141,105,-0.21,-0.14,-0.07,0.244,0.624,-0.292,2
1573812595160,104,0.14,1.33,0.28,0.245,0.624,-0.292,2
1573812596140,103,44.59,-5.53,-8.89,0.258,0.637,-0.285,2
1573812597210,103,1.19,1.33,-4.9,-0.101,-0.919,0.378,76
1573812598136,103,-56.56,-35.14,204.75,-0.055,-0.804,0.483,129
1573812599141,103,153.09,-11.06,-32.69,-0.192,-0.829,0.414,137
1573812600141,103,149.1,14.07,2.59,0.179,0.696,-0.217,101
1573812601141,103,-3.01,3.99,3.08,-0.137,0.852,-0.211,158
1573812602136,103,-1.05,-2.24,1.12,-0.118,0.842,-0.227,161
1573812603138,103,-2.03,9.73,-0.7,-0.215,0.858,-0.131,155
1573812604134,103,23.8,65.31,-17.5,0.547,0.808,-0.073,86
1573812605138,103,-8.26,-20.37,13.65,0.433,0.782,-0.041,28
1573812606135,103,6.65,22.26,37.38,0.453,0.743,-0.006,13
1573812607139,103,-0.84,0.42,-1.05,0.304,0.728,-0.061,0
1573812608138,103,0.49,-0.49,-1.12,0.3,0.729,-0.057,0
1573812609147,103,0.49,0.98,-0.35,0.3,0.728,-0.067,0
1573812610135,103,1.4,0.98,-0.07,0.306,0.73,-0.063,0
1573812611142,103,-0.07,0.49,-0.28,0.303,0.728,-0.079,0
1573812612138,103,-0.63,-0.49,-1.47,0.316,0.731,-0.07,0
1573812613136,103,0.98,0.98,0.7,0.313,0.73,-0.071,0
1573812614135,103,0.56,0.56,0.14,0.314,0.73,-0.072,0
1573812615138,103,4.97,-4.34,4.06,0.316,0.729,-0.068,0
1573812616137,103,-2.17,0.7,-3.08,0.32,0.73,-0.068,0
1573812617139,103,-0.28,-0.56,-3.01,0.313,0.729,-0.073,0
1573812618137,103,-6.3,5.46,0.7,0.298,0.718,-0.145,0
1573812619140,103,1.54,1.96,-1.12,0.263,0.698,-0.18,1
1573812620136,103,2.03,0.14,-1.33,0.276,0.701,-0.179,0
1573812621135,103,-0.49,-0.21,-1.82,0.286,0.705,-0.175,0
1573812622141,103,-0.77,-9.87,-16.1,0.318,0.685,-0.236,0
1573812623140,103,3.08,0.21,0.84,0.294,0.702,-0.19,0
1573812624174,103,90.3,-7.56,-12.95,0.372,0.761,-0.093,10
1573812625138,0,-102.97,4.34,-188.23,0.063,0.695,-0.045,67
1573812626142,0,46.34,55.93,-26.04,0.232,0.646,-0.18,45
1573812627142,0,103.04,16.17,-3.64,0.04,-0.905,0.214,139
1573812628150,0,-69.58,63.56,62.65,0.028,0.779,-0.237,164
1573812629142,0,-29.47,5.18,-1.12,0.51,0.702,-0.136,20
1573812630148,0,-1.68,0.49,-3.01,0.462,0.691,-0.173,16
1573812631169,0,-1.82,0.35,-1.61,0.45,0.686,-0.193,16
1573812632150,0,-1.4,-0.14,-1.05,0.447,0.685,-0.199,16
1573812633156,0,0.84,0.35,-0.35,0.449,0.681,-0.21,17
1573812634164,0,0.56,0.63,0.14,0.452,0.681,-0.211,17
1573812635146,0,-0.49,0.77,-2.31,0.447,0.678,-0.226,18
1573812636150,0,-0.28,0.84,-0.98,0.435,0.669,-0.243,15
1573812637145,0,-0.98,1.61,0.07,0.431,0.664,-0.257,15
1573812638143,0,1.75,0.28,-0.7,0.425,0.661,-0.263,15
1573812639142,104,17.15,14.35,20.16,0.439,0.67,-0.202,11
1573812640140,104,-8.19,2.1,1.19,0.427,0.668,-0.182,7
1573812641142,105,10.15,-3.01,11.9,0.437,0.67,-0.16,8
1573812642142,105,8.05,4.06,5.46,0.448,0.67,-0.127,6
1573812643142,106,0.35,1.75,-0.07,0.43,0.666,-0.144,0
1573812644139,106,0.21,0.42,-0.49,0.436,0.665,-0.147,0
1573812645143,105,-0.49,0.84,-0.14,0.438,0.664,-0.153,0
1573812646140,105,0.7,-0.63,-0.77,0.435,0.662,-0.167,0
1573812647144,104,0.28,1.05,-0.84,0.434,0.662,-0.173,0
1573812648143,103,0.07,0.42,-0.98,0.431,0.66,-0.186,0
1573812649143,103,-0.7,-1.12,-2.03,0.434,0.66,-0.186,0
1573812650163,104,1.12,0.98,0.28,0.431,0.658,-0.195,0
1573812651146,104,-0.7,-0.07,-1.54,0.437,0.657,-0.197,0
1573812652142,105,-0.14,0.14,-1.33,0.436,0.656,-0.203,0
1573812653141,105,-8.19,-1.33,-22.96,0.45,0.641,-0.278,7
1573812654138,107,1.19,0.07,-1.05,0.414,0.637,-0.293,1
1573812655154,107,0.7,0.7,-0.42,0.417,0.635,-0.297,1
1573812656140,106,-0.42,-0.21,-3.78,0.422,0.631,-0.309,2
1573812657138,106,1.33,2.24,1.26,0.426,0.631,-0.31,5
1573812658136,106,-0.07,0.98,-0.14,0.428,0.63,-0.311,5
1573812659136,106,0.07,0.14,-0.56,0.432,0.63,-0.312,5
1573812660139,106,0.63,0.14,0.35,0.433,0.629,-0.312,5
1573812661137,106,-0.21,1.75,0.98,0.436,0.63,-0.31,5
1573812662138,106,0.63,0.63,-0.07,0.436,0.626,-0.316,5
1573812663134,106,-0.84,0.91,-0.07,0.438,0.626,-0.316,5
1573812664137,106,0.77,0.7,-0.07,0.438,0.624,-0.321,5
1573812665134,106,0.07,-0.35,-0.91,0.442,0.625,-0.319,5
1573812666141,106,0.63,1.19,0.77,0.44,0.621,-0.326,5
1573812667135,106,1.26,0.63,-0.07,0.443,0.621,-0.324,5
1573812668138,106,-2.52,0.14,-2.17,0.442,0.623,-0.322,5
1573812669142,106,65.45,-3.08,-25.41,0.479,0.636,-0.298,10
1573812670140,106,-157.71,-0.07,-154.42,-0.52,0.714,0.238,46
1573812671144,106,-204.96,-3.92,2.03,0.157,0.68,-0.123,50
1573812672134,106,-9.38,23.24,14.77,0.228,0.622,-0.056,35
1573812673137,106,-0.77,0.07,0.28,0.29,0.544,0.032,36
1573812674139,106,-6.37,-3.57,3.36,0.275,0.541,0.05,35
1573812675134,106,-1.54,-0.35,0.49,0.277,0.521,0.085,32
1573812676137,106,-1.82,-2.45,1.54,0.27,0.513,0.102,23
1573812677142,106,1.26,4.34,1.68,0.266,0.529,0.083,28
1573812678139,106,-0.98,0.07,0.7,0.268,0.531,0.077,24
1573812679138,106,5.74,5.95,2.03,0.27,0.532,0.071,25
1573812680140,106,-80.43,43.4,101.15,0.565,0.689,-0.226,57
1573812681140,106,3.15,0.84,2.73,0.424,0.658,-0.136,0
1573812682138,106,1.89,1.12,-0.21,0.42,0.656,-0.148,0
1573812683142,106,0.84,1.33,-0.14,0.426,0.655,-0.147,0
1573812684178,106,-0.21,-0.49,-0.84,0.435,0.654,-0.145,0
1573812685140,0,0.21,-0.21,0.49,0.43,0.653,-0.152,0
1573812686142,0,-1.89,0.21,-4.13,0.455,0.656,-0.231,0
1573812687138,0,-1.75,-0.14,-1.61,0.452,0.651,-0.252,0
1573812688147,0,-1.47,-0.91,-2.45,0.45,0.647,-0.264,0
1573812689142,0,-0.49,-0.21,-1.33,0.456,0.646,-0.264,0
1573812690141,0,-0.56,1.54,0.56,0.453,0.645,-0.266,0
1573812691148,0,0.7,1.33,0.91,0.451,0.644,-0.266,0
1573812692139,0,-0.14,0.21,-0.84,0.454,0.643,-0.267,0
1573812693137,0,0.07,-0.42,-0.77,0.455,0.639,-0.277,0
1573812694141,0,1.4,-0.21,0.42,0.461,0.641,-0.269,0
1573812695140,0,0.07,0.77,-0.21,0.458,0.638,-0.279,0
1573812696144,0,0.98,0.98,0.98,0.464,0.639,-0.276,0
1573812697145,0,-1.54,0.63,-0.07,0.467,0.636,-0.28,0
1573812698139,101,-0.42,-0.07,-0.49,0.459,0.633,-0.292,0
1573812699144,101,0.63,0.42,-0.21,0.466,0.631,-0.294,0
1573812700138,102,1.89,0.14,0.07,0.464,0.63,-0.296,0
1573812701146,102,0.49,0.56,0.35,0.469,0.63,-0.296,0
1573812702145,103,1.68,0.56,0.7,0.467,0.629,-0.295,0
1573812703144,104,0.84,0.63,0.07,0.47,0.629,-0.296,0
1573812704153,105,1.33,0.98,0.7,0.472,0.627,-0.298,0
1573812705141,105,6.23,3.08,6.79,0.473,0.63,-0.286,0
1573812706148,106,61.67,0.91,-13.23,0.452,0.662,-0.103,10
1573812707138,107,-15.47,-3.64,0.07,-0.188,0.86,-0.438,76
1573812708143,107,206.78,77.21,43.61,-0.168,0.914,-0.318,95
1573812709144,108,-6.93,-18.27,-41.37,-0.358,0.708,0.231,85
1573812710141,109,-3.71,7.28,-12.81,-0.092,0.805,-0.366,70
1573812711145,111,4.69,2.24,-3.29,-0.124,0.798,-0.474,75
1573812712141,112,6.23,3.22,5.25,-0.155,0.788,-0.513,79
1573812713138,113,20.93,4.83,65.45,-0.205,0.779,0.015,91
1573812714138,114,-77.14,91.21,135.94,-0.631,0.709,0.128,93
1573812715161,114,7.42,9.31,7.49,0.615,0.619,-0.174,12
1573812716140,114,1.4,-0.63,-0.49,0.611,0.617,-0.184,12
1573812717137,114,3.15,-2.31,-0.84,0.614,0.615,-0.188,12
1573812718136,114,2.03,-1.89,-0.98,0.616,0.612,-0.199,12
1573812719138,114,-0.84,3.43,1.33,0.614,0.611,-0.2,13
1573812720139,114,-0.56,-0.49,-0.56,0.623,0.61,-0.2,14
1573812721143,114,0.49,0.42,-0.07,0.616,0.608,-0.204,12
1573812722138,114,3.36,-0.14,0.14,0.612,0.606,-0.213,13
1573812723138,114,2.1,0.56,0.91,0.616,0.604,-0.21,13
1573812724139,114,0.28,0.49,-0.42,0.622,0.602,-0.208,13
1573812725134,114,2.8,-0.84,0.98,0.632,0.599,-0.216,13
1573812726137,114,0.63,1.05,0.28,0.63,0.6,-0.207,14
1573812727137,114,0.49,0.98,0.35,0.63,0.597,-0.216,14
1573812728135,114,0.21,0.63,-0.42,0.631,0.596,-0.217,14
1573812729134,114,-1.26,0.56,-0.77,0.619,0.591,-0.243,13
1573812730136,114,-0.28,0.07,-0.84,0.624,0.588,-0.247,13
1573812731137,114,-0.98,1.82,0.84,0.62,0.587,-0.249,13
1573812732141,114,-0.49,0.35,-0.98,0.626,0.585,-0.248,13
1573812733136,114,0.07,2.17,1.61,0.626,0.583,-0.253,13
1573812734137,114,3.64,-0.63,1.68,0.631,0.583,-0.236,13
1573812735142,114,4.62,-3.15,-0.14,0.629,0.578,-0.252,12
1573812736137,114,1.4,-0.14,-0.35,0.639,0.578,-0.242,13
1573812737140,114,-0.14,-0.42,-0.35,0.639,0.578,-0.24,13
1573812738136,114,-1.12,3.22,1.47,0.629,0.579,-0.237,14
1573812739138,114,-0.98,1.12,-0.21,0.64,0.572,-0.251,13
1573812740135,114,1.19,0.21,-0.14,0.64,0.57,-0.253,13
1573812741136,114,-0.84,0.91,-0.21,0.641,0.568,-0.258,13
1573812742140,114,25.83,21,22.54,0.6,0.588,-0.264,17
1573812743137,114,3.15,-0.14,-0.91,0.595,0.581,-0.25,0
1573812744172,114,0.7,-0.21,-1.19,0.597,0.58,-0.255,0
1573812745138,0,1.89,-0.14,-0.42,0.599,0.579,-0.256,0
1573812746138,0,-0.28,0.35,-0.56,0.608,0.577,-0.256,0
1573812747141,0,0.56,0.91,0.7,0.607,0.574,-0.264,0
1573812748140,0,-4.97,-1.33,-12.67,0.61,0.571,-0.274,0
1573812749145,0,-45.22,5.39,-83.65,-0.455,0.485,0.524,36
1573812750141,0,67.34,36.96,13.51,0.168,0.474,0.509,30
1573812751141,0,0.7,-0.21,2.73,0.15,0.37,0.539,32
1573812752234,0,12.74,29.19,6.44,0.299,0.502,0.336,27
1573812753200,0,72.1,158.48,-16.73,-0.191,-0.716,0.044,51
1573812754202,0,-70.07,23.87,19.39,-0.74,-0.614,-0.027,149
1573812755297,0,18.48,5.81,-0.14,-0.648,-0.459,-0.476,168
1573812756151,0,-54.46,-22.05,-10.29,0.058,-0.685,-0.118,59
1573812757140,0,-2.87,27.72,10.92,0.041,-0.698,-0.085,58
1573812758148,0,23.66,-7.42,-3.15,0.185,-0.635,-0.247,60
1573812759144,0,1.54,-4.06,-0.42,0.164,-0.608,-0.272,57
1573812760146,0,2.73,-0.63,0.14,0.2,-0.585,-0.304,56
1573812761142,0,3.78,1.05,-0.77,0.207,-0.585,-0.303,57
1573812762148,0,0.77,0.77,-0.42,0.192,-0.583,-0.309,57
1573812763150,0,0.21,1.47,-0.28,0.19,-0.581,-0.314,57
1573812764150,0,5.18,-0.42,-4.13,0.184,-0.58,-0.315,57
1573812765153,0,1.4,0.35,-0.35,0.193,-0.566,-0.33,56
